timestamp, index, memory.total [MiB], memory.reserved [MiB], memory.free [MiB], memory.used [MiB]
2022/11/10 16:44:47.469, 3, 40960, 575, 40381, 3
2022/11/10 16:44:47.479, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:47.479, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:47.479, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:47.479, 3, 40960, 575, 40381, 3
2022/11/10 16:44:47.489, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:47.489, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:47.489, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:47.489, 3, 40960, 575, 40381, 3
2022/11/10 16:44:47.499, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:47.499, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:47.499, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:47.499, 3, 40960, 575, 40381, 3
2022/11/10 16:44:47.509, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:47.509, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:47.510, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:47.510, 3, 40960, 575, 40381, 3
2022/11/10 16:44:47.520, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:47.520, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:47.520, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:47.520, 3, 40960, 575, 40381, 3
2022/11/10 16:44:47.530, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:47.530, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:47.530, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:47.530, 3, 40960, 575, 40381, 3
2022/11/10 16:44:47.540, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:47.540, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:47.540, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:47.540, 3, 40960, 575, 40381, 3
2022/11/10 16:44:47.550, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:47.550, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:47.550, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:47.551, 3, 40960, 575, 40381, 3
2022/11/10 16:44:47.561, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:47.561, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:47.561, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:47.561, 3, 40960, 575, 40381, 3
2022/11/10 16:44:47.571, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:47.571, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:47.571, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:47.571, 3, 40960, 575, 40381, 3
2022/11/10 16:44:47.581, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:47.581, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:47.581, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:47.581, 3, 40960, 575, 40381, 3
2022/11/10 16:44:47.591, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:47.591, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:47.591, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:47.592, 3, 40960, 575, 40381, 3
2022/11/10 16:44:47.602, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:47.602, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:47.602, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:47.602, 3, 40960, 575, 40381, 3
2022/11/10 16:44:47.612, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:47.612, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:47.612, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:47.612, 3, 40960, 575, 40381, 3
2022/11/10 16:44:47.622, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:47.622, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:47.622, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:47.622, 3, 40960, 575, 40381, 3
2022/11/10 16:44:47.632, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:47.632, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:47.632, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:47.633, 3, 40960, 575, 40381, 3
2022/11/10 16:44:47.643, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:47.643, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:47.643, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:47.643, 3, 40960, 575, 40381, 3
2022/11/10 16:44:47.653, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:47.653, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:47.653, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:47.653, 3, 40960, 575, 40381, 3
2022/11/10 16:44:47.663, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:47.663, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:47.663, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:47.663, 3, 40960, 575, 40381, 3
2022/11/10 16:44:47.673, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:47.673, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:47.673, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:47.674, 3, 40960, 575, 40381, 3
2022/11/10 16:44:47.684, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:47.684, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:47.684, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:47.684, 3, 40960, 575, 40381, 3
2022/11/10 16:44:47.694, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:47.694, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:47.694, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:47.694, 3, 40960, 575, 40381, 3
2022/11/10 16:44:47.704, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:47.704, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:47.704, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:47.704, 3, 40960, 575, 40381, 3
2022/11/10 16:44:47.714, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:47.714, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:47.714, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:47.714, 3, 40960, 575, 40381, 3
2022/11/10 16:44:47.725, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:47.725, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:47.725, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:47.725, 3, 40960, 575, 40381, 3
2022/11/10 16:44:47.735, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:47.735, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:47.735, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:47.735, 3, 40960, 575, 40381, 3
2022/11/10 16:44:47.745, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:47.745, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:47.745, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:47.745, 3, 40960, 575, 40381, 3
2022/11/10 16:44:47.755, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:47.755, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:47.755, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:47.755, 3, 40960, 575, 40381, 3
2022/11/10 16:44:47.766, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:47.766, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:47.766, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:47.766, 3, 40960, 575, 40381, 3
2022/11/10 16:44:47.776, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:47.776, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:47.776, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:47.776, 3, 40960, 575, 40381, 3
2022/11/10 16:44:47.786, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:47.786, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:47.786, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:47.786, 3, 40960, 575, 40381, 3
2022/11/10 16:44:47.796, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:47.796, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:47.796, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:47.796, 3, 40960, 575, 40381, 3
2022/11/10 16:44:47.807, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:47.807, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:47.807, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:47.807, 3, 40960, 575, 40381, 3
2022/11/10 16:44:47.817, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:47.817, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:47.817, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:47.817, 3, 40960, 575, 40381, 3
2022/11/10 16:44:47.827, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:47.827, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:47.827, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:47.827, 3, 40960, 575, 40381, 3
2022/11/10 16:44:47.837, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:47.837, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:47.837, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:47.837, 3, 40960, 575, 40381, 3
2022/11/10 16:44:47.848, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:47.848, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:47.848, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:47.848, 3, 40960, 575, 40381, 3
2022/11/10 16:44:47.858, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:47.858, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:47.858, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:47.858, 3, 40960, 575, 40381, 3
2022/11/10 16:44:47.868, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:47.868, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:47.868, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:47.868, 3, 40960, 575, 40381, 3
2022/11/10 16:44:47.878, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:47.878, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:47.878, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:47.878, 3, 40960, 575, 40381, 3
2022/11/10 16:44:47.889, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:47.889, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:47.889, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:47.889, 3, 40960, 575, 40381, 3
2022/11/10 16:44:47.899, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:47.899, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:47.899, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:47.899, 3, 40960, 575, 40381, 3
2022/11/10 16:44:47.909, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:47.909, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:47.909, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:47.909, 3, 40960, 575, 40381, 3
2022/11/10 16:44:47.919, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:47.919, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:47.919, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:47.919, 3, 40960, 575, 40381, 3
2022/11/10 16:44:47.930, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:47.930, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:47.930, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:47.930, 3, 40960, 575, 40381, 3
2022/11/10 16:44:47.940, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:47.940, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:47.940, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:47.940, 3, 40960, 575, 40381, 3
2022/11/10 16:44:47.950, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:47.950, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:47.950, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:47.950, 3, 40960, 575, 40381, 3
2022/11/10 16:44:47.960, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:47.960, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:47.960, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:47.960, 3, 40960, 575, 40381, 3
2022/11/10 16:44:47.971, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:47.971, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:47.971, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:47.971, 3, 40960, 575, 40381, 3
2022/11/10 16:44:47.981, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:47.981, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:47.981, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:47.981, 3, 40960, 575, 40381, 3
2022/11/10 16:44:47.991, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:47.991, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:47.991, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:47.991, 3, 40960, 575, 40381, 3
2022/11/10 16:44:48.001, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:48.001, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:48.001, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:48.001, 3, 40960, 575, 40381, 3
2022/11/10 16:44:48.012, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:48.012, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:48.012, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:48.012, 3, 40960, 575, 40381, 3
2022/11/10 16:44:48.022, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:48.022, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:48.022, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:48.022, 3, 40960, 575, 40381, 3
2022/11/10 16:44:48.032, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:48.032, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:48.032, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:48.032, 3, 40960, 575, 40381, 3
2022/11/10 16:44:48.042, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:48.042, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:48.042, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:48.042, 3, 40960, 575, 40381, 3
2022/11/10 16:44:48.053, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:48.053, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:48.053, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:48.053, 3, 40960, 575, 40381, 3
2022/11/10 16:44:48.063, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:48.063, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:48.063, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:48.063, 3, 40960, 575, 40381, 3
2022/11/10 16:44:48.073, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:48.073, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:48.073, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:48.073, 3, 40960, 575, 40381, 3
2022/11/10 16:44:48.083, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:48.083, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:48.083, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:48.083, 3, 40960, 575, 40381, 3
2022/11/10 16:44:48.094, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:48.094, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:48.094, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:48.094, 3, 40960, 575, 40381, 3
2022/11/10 16:44:48.104, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:48.104, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:48.104, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:48.104, 3, 40960, 575, 40381, 3
2022/11/10 16:44:48.114, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:48.114, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:48.114, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:48.114, 3, 40960, 575, 40381, 3
2022/11/10 16:44:48.124, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:48.124, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:48.124, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:48.124, 3, 40960, 575, 40381, 3
2022/11/10 16:44:48.135, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:48.135, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:48.135, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:48.135, 3, 40960, 575, 40381, 3
2022/11/10 16:44:48.145, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:48.145, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:48.145, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:48.145, 3, 40960, 575, 40381, 3
2022/11/10 16:44:48.155, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:48.155, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:48.155, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:48.155, 3, 40960, 575, 40381, 3
2022/11/10 16:44:48.165, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:48.165, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:48.165, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:48.165, 3, 40960, 575, 40381, 3
2022/11/10 16:44:48.176, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:48.176, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:48.176, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:48.176, 3, 40960, 575, 40381, 3
2022/11/10 16:44:48.186, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:48.186, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:48.186, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:48.186, 3, 40960, 575, 40381, 3
2022/11/10 16:44:48.196, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:48.196, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:48.196, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:48.196, 3, 40960, 575, 40381, 3
2022/11/10 16:44:48.206, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:48.206, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:48.206, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:48.206, 3, 40960, 575, 40381, 3
2022/11/10 16:44:48.217, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:48.217, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:48.217, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:48.217, 3, 40960, 575, 40381, 3
2022/11/10 16:44:48.227, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:48.227, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:48.227, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:48.227, 3, 40960, 575, 40381, 3
2022/11/10 16:44:48.237, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:48.237, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:48.237, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:48.237, 3, 40960, 575, 40381, 3
2022/11/10 16:44:48.247, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:48.247, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:48.247, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:48.247, 3, 40960, 575, 40381, 3
2022/11/10 16:44:48.258, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:48.258, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:48.258, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:48.258, 3, 40960, 575, 40381, 3
2022/11/10 16:44:48.268, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:48.268, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:48.268, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:48.268, 3, 40960, 575, 40381, 3
2022/11/10 16:44:48.278, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:48.278, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:48.278, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:48.278, 3, 40960, 575, 40381, 3
2022/11/10 16:44:48.288, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:48.288, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:48.288, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:48.288, 3, 40960, 575, 40381, 3
2022/11/10 16:44:48.299, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:48.299, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:48.299, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:48.299, 3, 40960, 575, 40381, 3
2022/11/10 16:44:48.309, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:48.309, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:48.309, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:48.309, 3, 40960, 575, 40381, 3
2022/11/10 16:44:48.319, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:48.319, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:48.319, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:48.319, 3, 40960, 575, 40381, 3
2022/11/10 16:44:48.329, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:48.329, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:48.329, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:48.329, 3, 40960, 575, 40381, 3
2022/11/10 16:44:48.340, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:48.340, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:48.340, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:48.340, 3, 40960, 575, 40381, 3
2022/11/10 16:44:48.350, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:48.350, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:48.350, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:48.350, 3, 40960, 575, 40381, 3
2022/11/10 16:44:48.360, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:48.360, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:48.360, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:48.360, 3, 40960, 575, 40381, 3
2022/11/10 16:44:48.370, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:48.370, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:48.370, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:48.370, 3, 40960, 575, 40381, 3
2022/11/10 16:44:48.381, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:48.381, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:48.381, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:48.381, 3, 40960, 575, 40381, 3
2022/11/10 16:44:48.391, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:48.391, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:48.391, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:48.391, 3, 40960, 575, 40381, 3
2022/11/10 16:44:48.401, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:48.401, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:48.401, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:48.401, 3, 40960, 575, 40381, 3
2022/11/10 16:44:48.411, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:48.411, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:48.411, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:48.411, 3, 40960, 575, 40381, 3
2022/11/10 16:44:48.422, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:48.422, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:48.422, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:48.422, 3, 40960, 575, 40381, 3
2022/11/10 16:44:48.432, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:48.432, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:48.432, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:48.432, 3, 40960, 575, 40381, 3
2022/11/10 16:44:48.442, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:48.442, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:48.442, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:48.442, 3, 40960, 575, 40381, 3
2022/11/10 16:44:48.452, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:48.452, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:48.452, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:48.452, 3, 40960, 575, 40381, 3
2022/11/10 16:44:48.463, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:48.463, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:48.463, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:48.463, 3, 40960, 575, 40381, 3
2022/11/10 16:44:48.473, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:48.473, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:48.473, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:48.473, 3, 40960, 575, 40381, 3
2022/11/10 16:44:48.483, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:48.483, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:48.483, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:48.483, 3, 40960, 575, 40381, 3
2022/11/10 16:44:48.493, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:48.493, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:48.493, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:48.493, 3, 40960, 575, 40381, 3
2022/11/10 16:44:48.504, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:48.504, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:48.504, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:48.504, 3, 40960, 575, 40381, 3
2022/11/10 16:44:48.514, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:48.514, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:48.514, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:48.514, 3, 40960, 575, 40381, 3
2022/11/10 16:44:48.524, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:48.524, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:48.524, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:48.524, 3, 40960, 575, 40381, 3
2022/11/10 16:44:48.534, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:48.534, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:48.534, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:48.534, 3, 40960, 575, 40381, 3
2022/11/10 16:44:48.545, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:48.545, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:48.545, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:48.545, 3, 40960, 575, 40381, 3
2022/11/10 16:44:48.555, 0, 40960, 575, 12405, 27979
2022/11/10 16:44:48.555, 1, 40960, 575, 27295, 13089
2022/11/10 16:44:48.555, 2, 40960, 575, 17911, 22473
2022/11/10 16:44:48.555, 3, 40960, 575, 40381, 3
2022/11/10 16:44:48.565, 0, 40960, 575, 12405, 27979
