timestamp, index, memory.total [MiB], memory.reserved [MiB], memory.free [MiB], memory.used [MiB]
2022/11/16 14:20:05.301, 3, 40960, 575, 40381, 3
2022/11/16 14:20:05.311, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:05.311, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:05.311, 2, 40960, 575, 40381, 3
2022/11/16 14:20:05.311, 3, 40960, 575, 40381, 3
2022/11/16 14:20:05.321, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:05.321, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:05.321, 2, 40960, 575, 40381, 3
2022/11/16 14:20:05.321, 3, 40960, 575, 40381, 3
2022/11/16 14:20:05.332, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:05.332, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:05.332, 2, 40960, 575, 40381, 3
2022/11/16 14:20:05.332, 3, 40960, 575, 40381, 3
2022/11/16 14:20:05.342, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:05.342, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:05.342, 2, 40960, 575, 40381, 3
2022/11/16 14:20:05.342, 3, 40960, 575, 40381, 3
2022/11/16 14:20:05.352, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:05.352, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:05.352, 2, 40960, 575, 40381, 3
2022/11/16 14:20:05.352, 3, 40960, 575, 40381, 3
2022/11/16 14:20:05.362, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:05.362, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:05.362, 2, 40960, 575, 40381, 3
2022/11/16 14:20:05.362, 3, 40960, 575, 40381, 3
2022/11/16 14:20:05.373, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:05.373, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:05.373, 2, 40960, 575, 40381, 3
2022/11/16 14:20:05.373, 3, 40960, 575, 40381, 3
2022/11/16 14:20:05.383, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:05.383, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:05.383, 2, 40960, 575, 40381, 3
2022/11/16 14:20:05.383, 3, 40960, 575, 40381, 3
2022/11/16 14:20:05.393, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:05.393, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:05.393, 2, 40960, 575, 40381, 3
2022/11/16 14:20:05.393, 3, 40960, 575, 40381, 3
2022/11/16 14:20:05.403, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:05.403, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:05.403, 2, 40960, 575, 40381, 3
2022/11/16 14:20:05.403, 3, 40960, 575, 40381, 3
2022/11/16 14:20:05.414, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:05.414, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:05.414, 2, 40960, 575, 40381, 3
2022/11/16 14:20:05.414, 3, 40960, 575, 40381, 3
2022/11/16 14:20:05.424, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:05.424, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:05.424, 2, 40960, 575, 40381, 3
2022/11/16 14:20:05.424, 3, 40960, 575, 40381, 3
2022/11/16 14:20:05.434, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:05.434, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:05.434, 2, 40960, 575, 40381, 3
2022/11/16 14:20:05.434, 3, 40960, 575, 40381, 3
2022/11/16 14:20:05.444, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:05.444, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:05.444, 2, 40960, 575, 40381, 3
2022/11/16 14:20:05.444, 3, 40960, 575, 40381, 3
2022/11/16 14:20:05.455, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:05.455, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:05.455, 2, 40960, 575, 40381, 3
2022/11/16 14:20:05.455, 3, 40960, 575, 40381, 3
2022/11/16 14:20:05.465, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:05.465, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:05.465, 2, 40960, 575, 40381, 3
2022/11/16 14:20:05.465, 3, 40960, 575, 40381, 3
2022/11/16 14:20:05.475, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:05.475, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:05.475, 2, 40960, 575, 40381, 3
2022/11/16 14:20:05.475, 3, 40960, 575, 40381, 3
2022/11/16 14:20:05.485, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:05.485, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:05.485, 2, 40960, 575, 40381, 3
2022/11/16 14:20:05.485, 3, 40960, 575, 40381, 3
2022/11/16 14:20:05.496, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:05.496, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:05.496, 2, 40960, 575, 40381, 3
2022/11/16 14:20:05.496, 3, 40960, 575, 40381, 3
2022/11/16 14:20:05.506, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:05.506, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:05.506, 2, 40960, 575, 40381, 3
2022/11/16 14:20:05.506, 3, 40960, 575, 40381, 3
2022/11/16 14:20:05.516, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:05.516, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:05.516, 2, 40960, 575, 40381, 3
2022/11/16 14:20:05.516, 3, 40960, 575, 40381, 3
2022/11/16 14:20:05.526, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:05.526, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:05.526, 2, 40960, 575, 40381, 3
2022/11/16 14:20:05.526, 3, 40960, 575, 40381, 3
2022/11/16 14:20:05.537, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:05.537, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:05.537, 2, 40960, 575, 40381, 3
2022/11/16 14:20:05.537, 3, 40960, 575, 40381, 3
2022/11/16 14:20:05.547, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:05.547, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:05.547, 2, 40960, 575, 40381, 3
2022/11/16 14:20:05.547, 3, 40960, 575, 40381, 3
2022/11/16 14:20:05.557, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:05.557, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:05.557, 2, 40960, 575, 40381, 3
2022/11/16 14:20:05.557, 3, 40960, 575, 40381, 3
2022/11/16 14:20:05.567, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:05.567, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:05.567, 2, 40960, 575, 40381, 3
2022/11/16 14:20:05.567, 3, 40960, 575, 40381, 3
2022/11/16 14:20:05.578, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:05.578, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:05.578, 2, 40960, 575, 40381, 3
2022/11/16 14:20:05.578, 3, 40960, 575, 40381, 3
2022/11/16 14:20:05.588, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:05.588, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:05.588, 2, 40960, 575, 40381, 3
2022/11/16 14:20:05.588, 3, 40960, 575, 40381, 3
2022/11/16 14:20:05.598, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:05.598, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:05.598, 2, 40960, 575, 40381, 3
2022/11/16 14:20:05.598, 3, 40960, 575, 40381, 3
2022/11/16 14:20:05.608, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:05.608, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:05.608, 2, 40960, 575, 40381, 3
2022/11/16 14:20:05.608, 3, 40960, 575, 40381, 3
2022/11/16 14:20:05.619, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:05.619, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:05.619, 2, 40960, 575, 40381, 3
2022/11/16 14:20:05.619, 3, 40960, 575, 40381, 3
2022/11/16 14:20:05.629, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:05.629, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:05.629, 2, 40960, 575, 40381, 3
2022/11/16 14:20:05.629, 3, 40960, 575, 40381, 3
2022/11/16 14:20:05.639, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:05.639, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:05.639, 2, 40960, 575, 40381, 3
2022/11/16 14:20:05.639, 3, 40960, 575, 40381, 3
2022/11/16 14:20:05.649, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:05.649, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:05.649, 2, 40960, 575, 40381, 3
2022/11/16 14:20:05.649, 3, 40960, 575, 40381, 3
2022/11/16 14:20:05.660, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:05.660, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:05.660, 2, 40960, 575, 40381, 3
2022/11/16 14:20:05.660, 3, 40960, 575, 40381, 3
2022/11/16 14:20:05.670, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:05.670, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:05.670, 2, 40960, 575, 40381, 3
2022/11/16 14:20:05.670, 3, 40960, 575, 40381, 3
2022/11/16 14:20:05.680, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:05.680, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:05.680, 2, 40960, 575, 40381, 3
2022/11/16 14:20:05.680, 3, 40960, 575, 40381, 3
2022/11/16 14:20:05.690, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:05.690, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:05.690, 2, 40960, 575, 40381, 3
2022/11/16 14:20:05.690, 3, 40960, 575, 40381, 3
2022/11/16 14:20:05.700, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:05.701, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:05.701, 2, 40960, 575, 40381, 3
2022/11/16 14:20:05.701, 3, 40960, 575, 40381, 3
2022/11/16 14:20:05.711, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:05.711, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:05.711, 2, 40960, 575, 40381, 3
2022/11/16 14:20:05.711, 3, 40960, 575, 40381, 3
2022/11/16 14:20:05.721, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:05.721, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:05.721, 2, 40960, 575, 40381, 3
2022/11/16 14:20:05.721, 3, 40960, 575, 40381, 3
2022/11/16 14:20:05.731, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:05.731, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:05.731, 2, 40960, 575, 40381, 3
2022/11/16 14:20:05.731, 3, 40960, 575, 40381, 3
2022/11/16 14:20:05.741, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:05.742, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:05.742, 2, 40960, 575, 40381, 3
2022/11/16 14:20:05.742, 3, 40960, 575, 40381, 3
2022/11/16 14:20:05.752, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:05.752, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:05.752, 2, 40960, 575, 40381, 3
2022/11/16 14:20:05.752, 3, 40960, 575, 40381, 3
2022/11/16 14:20:05.762, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:05.762, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:05.762, 2, 40960, 575, 40381, 3
2022/11/16 14:20:05.762, 3, 40960, 575, 40381, 3
2022/11/16 14:20:05.772, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:05.772, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:05.772, 2, 40960, 575, 40381, 3
2022/11/16 14:20:05.772, 3, 40960, 575, 40381, 3
2022/11/16 14:20:05.782, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:05.783, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:05.783, 2, 40960, 575, 40381, 3
2022/11/16 14:20:05.783, 3, 40960, 575, 40381, 3
2022/11/16 14:20:05.793, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:05.793, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:05.793, 2, 40960, 575, 40381, 3
2022/11/16 14:20:05.793, 3, 40960, 575, 40381, 3
2022/11/16 14:20:05.803, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:05.803, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:05.803, 2, 40960, 575, 40381, 3
2022/11/16 14:20:05.803, 3, 40960, 575, 40381, 3
2022/11/16 14:20:05.813, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:05.813, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:05.813, 2, 40960, 575, 40381, 3
2022/11/16 14:20:05.813, 3, 40960, 575, 40381, 3
2022/11/16 14:20:05.823, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:05.824, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:05.824, 2, 40960, 575, 40381, 3
2022/11/16 14:20:05.824, 3, 40960, 575, 40381, 3
2022/11/16 14:20:05.834, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:05.834, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:05.834, 2, 40960, 575, 40381, 3
2022/11/16 14:20:05.834, 3, 40960, 575, 40381, 3
2022/11/16 14:20:05.844, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:05.844, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:05.844, 2, 40960, 575, 40381, 3
2022/11/16 14:20:05.844, 3, 40960, 575, 40381, 3
2022/11/16 14:20:05.854, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:05.854, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:05.854, 2, 40960, 575, 40381, 3
2022/11/16 14:20:05.854, 3, 40960, 575, 40381, 3
2022/11/16 14:20:05.864, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:05.865, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:05.865, 2, 40960, 575, 40381, 3
2022/11/16 14:20:05.865, 3, 40960, 575, 40381, 3
2022/11/16 14:20:05.875, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:05.875, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:05.875, 2, 40960, 575, 40381, 3
2022/11/16 14:20:05.875, 3, 40960, 575, 40381, 3
2022/11/16 14:20:05.885, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:05.885, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:05.885, 2, 40960, 575, 40381, 3
2022/11/16 14:20:05.885, 3, 40960, 575, 40381, 3
2022/11/16 14:20:05.895, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:05.895, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:05.895, 2, 40960, 575, 40381, 3
2022/11/16 14:20:05.895, 3, 40960, 575, 40381, 3
2022/11/16 14:20:05.905, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:05.906, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:05.906, 2, 40960, 575, 40381, 3
2022/11/16 14:20:05.906, 3, 40960, 575, 40381, 3
2022/11/16 14:20:05.916, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:05.916, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:05.916, 2, 40960, 575, 40381, 3
2022/11/16 14:20:05.916, 3, 40960, 575, 40381, 3
2022/11/16 14:20:05.926, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:05.926, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:05.926, 2, 40960, 575, 40381, 3
2022/11/16 14:20:05.926, 3, 40960, 575, 40381, 3
2022/11/16 14:20:05.936, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:05.936, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:05.936, 2, 40960, 575, 40381, 3
2022/11/16 14:20:05.936, 3, 40960, 575, 40381, 3
2022/11/16 14:20:05.946, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:05.947, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:05.947, 2, 40960, 575, 40381, 3
2022/11/16 14:20:05.947, 3, 40960, 575, 40381, 3
2022/11/16 14:20:05.957, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:05.957, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:05.957, 2, 40960, 575, 40381, 3
2022/11/16 14:20:05.957, 3, 40960, 575, 40381, 3
2022/11/16 14:20:05.967, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:05.967, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:05.967, 2, 40960, 575, 40381, 3
2022/11/16 14:20:05.967, 3, 40960, 575, 40381, 3
2022/11/16 14:20:05.977, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:05.977, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:05.977, 2, 40960, 575, 40381, 3
2022/11/16 14:20:05.977, 3, 40960, 575, 40381, 3
2022/11/16 14:20:05.987, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:05.988, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:05.988, 2, 40960, 575, 40381, 3
2022/11/16 14:20:05.988, 3, 40960, 575, 40381, 3
2022/11/16 14:20:05.998, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:05.998, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:05.998, 2, 40960, 575, 40381, 3
2022/11/16 14:20:05.998, 3, 40960, 575, 40381, 3
2022/11/16 14:20:06.008, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:06.008, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:06.008, 2, 40960, 575, 40381, 3
2022/11/16 14:20:06.008, 3, 40960, 575, 40381, 3
2022/11/16 14:20:06.018, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:06.018, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:06.018, 2, 40960, 575, 40381, 3
2022/11/16 14:20:06.019, 3, 40960, 575, 40381, 3
2022/11/16 14:20:06.029, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:06.029, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:06.029, 2, 40960, 575, 40381, 3
2022/11/16 14:20:06.029, 3, 40960, 575, 40381, 3
2022/11/16 14:20:06.039, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:06.039, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:06.039, 2, 40960, 575, 40381, 3
2022/11/16 14:20:06.039, 3, 40960, 575, 40381, 3
2022/11/16 14:20:06.049, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:06.049, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:06.049, 2, 40960, 575, 40381, 3
2022/11/16 14:20:06.049, 3, 40960, 575, 40381, 3
2022/11/16 14:20:06.059, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:06.059, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:06.059, 2, 40960, 575, 40381, 3
2022/11/16 14:20:06.060, 3, 40960, 575, 40381, 3
2022/11/16 14:20:06.070, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:06.070, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:06.070, 2, 40960, 575, 40381, 3
2022/11/16 14:20:06.070, 3, 40960, 575, 40381, 3
2022/11/16 14:20:06.080, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:06.080, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:06.080, 2, 40960, 575, 40381, 3
2022/11/16 14:20:06.080, 3, 40960, 575, 40381, 3
2022/11/16 14:20:06.090, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:06.090, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:06.090, 2, 40960, 575, 40381, 3
2022/11/16 14:20:06.090, 3, 40960, 575, 40381, 3
2022/11/16 14:20:06.100, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:06.100, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:06.100, 2, 40960, 575, 40381, 3
2022/11/16 14:20:06.101, 3, 40960, 575, 40381, 3
2022/11/16 14:20:06.111, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:06.111, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:06.111, 2, 40960, 575, 40381, 3
2022/11/16 14:20:06.111, 3, 40960, 575, 40381, 3
2022/11/16 14:20:06.121, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:06.121, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:06.121, 2, 40960, 575, 40381, 3
2022/11/16 14:20:06.121, 3, 40960, 575, 40381, 3
2022/11/16 14:20:06.131, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:06.131, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:06.131, 2, 40960, 575, 40381, 3
2022/11/16 14:20:06.131, 3, 40960, 575, 40381, 3
2022/11/16 14:20:06.141, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:06.141, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:06.141, 2, 40960, 575, 40381, 3
2022/11/16 14:20:06.142, 3, 40960, 575, 40381, 3
2022/11/16 14:20:06.152, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:06.152, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:06.152, 2, 40960, 575, 40381, 3
2022/11/16 14:20:06.152, 3, 40960, 575, 40381, 3
2022/11/16 14:20:06.162, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:06.162, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:06.162, 2, 40960, 575, 40381, 3
2022/11/16 14:20:06.162, 3, 40960, 575, 40381, 3
2022/11/16 14:20:06.172, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:06.172, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:06.172, 2, 40960, 575, 40381, 3
2022/11/16 14:20:06.172, 3, 40960, 575, 40381, 3
2022/11/16 14:20:06.182, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:06.182, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:06.182, 2, 40960, 575, 40381, 3
2022/11/16 14:20:06.182, 3, 40960, 575, 40381, 3
2022/11/16 14:20:06.193, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:06.193, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:06.193, 2, 40960, 575, 40381, 3
2022/11/16 14:20:06.193, 3, 40960, 575, 40381, 3
2022/11/16 14:20:06.203, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:06.203, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:06.203, 2, 40960, 575, 40381, 3
2022/11/16 14:20:06.203, 3, 40960, 575, 40381, 3
2022/11/16 14:20:06.213, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:06.213, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:06.213, 2, 40960, 575, 40381, 3
2022/11/16 14:20:06.213, 3, 40960, 575, 40381, 3
2022/11/16 14:20:06.223, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:06.223, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:06.223, 2, 40960, 575, 40381, 3
2022/11/16 14:20:06.223, 3, 40960, 575, 40381, 3
2022/11/16 14:20:06.234, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:06.234, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:06.234, 2, 40960, 575, 40381, 3
2022/11/16 14:20:06.234, 3, 40960, 575, 40381, 3
2022/11/16 14:20:06.244, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:06.244, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:06.244, 2, 40960, 575, 40381, 3
2022/11/16 14:20:06.244, 3, 40960, 575, 40381, 3
2022/11/16 14:20:06.254, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:06.254, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:06.254, 2, 40960, 575, 40381, 3
2022/11/16 14:20:06.254, 3, 40960, 575, 40381, 3
2022/11/16 14:20:06.264, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:06.264, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:06.264, 2, 40960, 575, 40381, 3
2022/11/16 14:20:06.264, 3, 40960, 575, 40381, 3
2022/11/16 14:20:06.275, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:06.275, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:06.275, 2, 40960, 575, 40381, 3
2022/11/16 14:20:06.275, 3, 40960, 575, 40381, 3
2022/11/16 14:20:06.285, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:06.285, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:06.285, 2, 40960, 575, 40381, 3
2022/11/16 14:20:06.285, 3, 40960, 575, 40381, 3
2022/11/16 14:20:06.295, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:06.295, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:06.295, 2, 40960, 575, 40381, 3
2022/11/16 14:20:06.295, 3, 40960, 575, 40381, 3
2022/11/16 14:20:06.305, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:06.305, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:06.305, 2, 40960, 575, 40381, 3
2022/11/16 14:20:06.305, 3, 40960, 575, 40381, 3
2022/11/16 14:20:06.316, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:06.316, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:06.316, 2, 40960, 575, 40381, 3
2022/11/16 14:20:06.316, 3, 40960, 575, 40381, 3
2022/11/16 14:20:06.326, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:06.326, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:06.326, 2, 40960, 575, 40381, 3
2022/11/16 14:20:06.326, 3, 40960, 575, 40381, 3
2022/11/16 14:20:06.336, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:06.336, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:06.336, 2, 40960, 575, 40381, 3
2022/11/16 14:20:06.336, 3, 40960, 575, 40381, 3
2022/11/16 14:20:06.346, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:06.346, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:06.346, 2, 40960, 575, 40381, 3
2022/11/16 14:20:06.346, 3, 40960, 575, 40381, 3
2022/11/16 14:20:06.357, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:06.357, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:06.357, 2, 40960, 575, 40381, 3
2022/11/16 14:20:06.357, 3, 40960, 575, 40381, 3
2022/11/16 14:20:06.367, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:06.367, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:06.367, 2, 40960, 575, 40381, 3
2022/11/16 14:20:06.367, 3, 40960, 575, 40381, 3
2022/11/16 14:20:06.377, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:06.377, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:06.377, 2, 40960, 575, 40381, 3
2022/11/16 14:20:06.377, 3, 40960, 575, 40381, 3
2022/11/16 14:20:06.387, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:06.387, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:06.387, 2, 40960, 575, 40381, 3
2022/11/16 14:20:06.387, 3, 40960, 575, 40381, 3
2022/11/16 14:20:06.398, 0, 40960, 575, 16899, 23485
2022/11/16 14:20:06.398, 1, 40960, 575, 9413, 30971
2022/11/16 14:20:06.398, 2, 40960, 575, 40381, 3
2022/11/16 14:20:06.398, 3, 40960, 575, 40381, 3
