timestamp, index, memory.total [MiB], memory.reserved [MiB], memory.free [MiB], memory.used [MiB]
2022/11/10 14:21:50.844, 3, 40960, 575, 40381, 3
2022/11/10 14:21:50.855, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:50.855, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:50.855, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:50.855, 3, 40960, 575, 40381, 3
2022/11/10 14:21:50.865, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:50.865, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:50.865, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:50.865, 3, 40960, 575, 40381, 3
2022/11/10 14:21:50.875, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:50.875, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:50.875, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:50.875, 3, 40960, 575, 40381, 3
2022/11/10 14:21:50.885, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:50.885, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:50.886, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:50.886, 3, 40960, 575, 40381, 3
2022/11/10 14:21:50.896, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:50.896, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:50.896, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:50.896, 3, 40960, 575, 40381, 3
2022/11/10 14:21:50.906, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:50.906, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:50.906, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:50.906, 3, 40960, 575, 40381, 3
2022/11/10 14:21:50.916, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:50.916, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:50.916, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:50.916, 3, 40960, 575, 40381, 3
2022/11/10 14:21:50.927, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:50.927, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:50.927, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:50.927, 3, 40960, 575, 40381, 3
2022/11/10 14:21:50.937, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:50.937, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:50.937, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:50.937, 3, 40960, 575, 40381, 3
2022/11/10 14:21:50.947, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:50.947, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:50.947, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:50.947, 3, 40960, 575, 40381, 3
2022/11/10 14:21:50.957, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:50.958, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:50.958, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:50.958, 3, 40960, 575, 40381, 3
2022/11/10 14:21:50.968, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:50.968, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:50.968, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:50.968, 3, 40960, 575, 40381, 3
2022/11/10 14:21:50.978, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:50.978, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:50.978, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:50.978, 3, 40960, 575, 40381, 3
2022/11/10 14:21:50.988, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:50.988, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:50.989, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:50.989, 3, 40960, 575, 40381, 3
2022/11/10 14:21:50.999, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:50.999, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:50.999, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:50.999, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.009, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.009, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.009, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.009, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.019, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.019, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.019, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.019, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.030, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.030, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.030, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.030, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.040, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.040, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.040, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.040, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.050, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.050, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.050, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.050, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.060, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.061, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.061, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.061, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.071, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.071, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.071, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.071, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.081, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.081, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.081, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.081, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.091, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.091, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.091, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.091, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.102, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.102, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.102, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.102, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.112, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.112, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.112, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.112, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.122, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.122, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.122, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.122, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.132, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.132, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.133, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.133, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.143, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.143, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.143, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.143, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.153, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.153, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.153, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.153, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.163, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.164, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.164, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.164, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.174, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.174, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.174, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.174, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.184, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.184, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.184, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.184, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.194, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.194, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.194, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.194, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.205, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.205, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.205, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.205, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.215, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.215, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.215, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.215, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.225, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.225, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.225, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.225, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.235, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.235, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.235, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.236, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.246, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.246, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.246, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.246, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.256, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.256, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.256, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.256, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.267, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.267, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.267, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.267, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.277, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.277, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.277, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.277, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.287, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.288, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.288, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.288, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.298, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.298, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.298, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.298, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.308, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.308, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.308, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.308, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.319, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.319, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.319, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.319, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.329, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.329, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.329, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.330, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.340, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.340, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.340, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.340, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.350, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.350, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.350, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.350, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.360, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.360, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.360, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.360, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.370, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.371, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.371, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.371, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.381, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.381, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.381, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.381, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.391, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.391, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.391, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.391, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.401, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.401, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.402, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.402, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.412, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.412, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.412, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.412, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.422, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.422, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.422, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.422, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.432, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.432, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.432, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.432, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.442, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.443, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.443, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.443, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.453, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.453, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.453, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.453, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.463, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.463, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.463, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.463, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.473, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.473, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.473, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.474, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.484, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.484, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.484, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.484, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.494, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.494, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.494, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.494, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.504, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.504, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.504, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.504, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.515, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.515, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.515, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.515, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.525, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.525, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.525, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.525, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.535, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.535, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.535, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.535, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.545, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.545, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.546, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.546, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.556, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.556, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.556, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.556, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.566, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.566, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.566, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.566, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.576, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.576, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.576, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.576, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.587, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.587, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.587, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.587, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.597, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.597, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.597, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.597, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.607, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.607, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.607, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.607, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.617, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.617, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.617, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.617, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.628, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.628, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.628, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.628, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.638, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.638, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.638, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.638, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.648, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.648, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.648, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.648, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.659, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.659, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.659, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.659, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.669, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.669, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.669, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.669, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.679, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.679, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.679, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.679, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.689, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.689, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.690, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.690, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.700, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.700, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.700, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.700, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.710, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.710, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.710, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.710, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.720, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.720, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.720, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.720, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.731, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.731, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.731, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.731, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.741, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.741, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.741, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.741, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.751, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.751, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.751, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.751, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.761, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.761, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.762, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.762, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.772, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.772, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.772, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.772, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.782, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.782, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.782, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.782, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.792, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.792, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.792, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.792, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.803, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.803, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.803, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.803, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.813, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.813, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.813, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.813, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.823, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.823, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.823, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.823, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.833, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.834, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.834, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.834, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.844, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.844, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.844, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.844, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.854, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.854, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.854, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.854, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.864, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.864, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.864, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.864, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.875, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.875, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.875, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.875, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.885, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.885, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.885, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.885, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.895, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.895, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.895, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.895, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.905, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.905, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.905, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.906, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.916, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.916, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.916, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.916, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.926, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.926, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.926, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.926, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.936, 0, 40960, 575, 12405, 27979
2022/11/10 14:21:51.936, 1, 40960, 575, 27295, 13089
2022/11/10 14:21:51.936, 2, 40960, 575, 17911, 22473
2022/11/10 14:21:51.936, 3, 40960, 575, 40381, 3
2022/11/10 14:21:51.947, 0, 40960, 575, 12405, 27979
