timestamp, index, memory.total [MiB], memory.reserved [MiB], memory.free [MiB], memory.used [MiB]
2022/11/11 12:14:43.150, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.160, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.160, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.160, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.160, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.170, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.170, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.170, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.170, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.181, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.181, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.181, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.181, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.191, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.191, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.191, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.191, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.201, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.201, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.201, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.201, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.211, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.211, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.211, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.211, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.222, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.222, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.222, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.222, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.232, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.232, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.232, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.232, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.242, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.242, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.242, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.242, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.252, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.252, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.252, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.252, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.263, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.263, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.263, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.263, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.273, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.273, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.273, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.273, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.283, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.283, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.283, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.283, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.293, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.293, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.293, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.293, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.304, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.304, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.304, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.304, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.314, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.314, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.314, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.314, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.324, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.324, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.324, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.324, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.334, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.334, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.334, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.334, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.345, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.345, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.345, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.345, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.355, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.355, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.355, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.355, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.365, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.365, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.365, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.365, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.375, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.375, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.375, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.375, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.386, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.386, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.386, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.386, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.396, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.396, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.396, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.396, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.406, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.406, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.406, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.406, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.416, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.416, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.416, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.416, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.427, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.427, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.427, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.427, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.437, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.437, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.437, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.437, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.447, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.447, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.447, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.447, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.457, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.457, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.457, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.457, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.467, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.468, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.468, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.468, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.478, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.478, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.478, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.478, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.488, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.488, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.488, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.488, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.498, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.498, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.498, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.498, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.508, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.509, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.509, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.509, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.519, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.519, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.519, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.519, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.529, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.529, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.529, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.529, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.539, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.539, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.539, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.539, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.549, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.550, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.550, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.550, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.560, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.560, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.560, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.560, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.570, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.570, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.570, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.570, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.580, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.580, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.580, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.580, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.590, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.590, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.591, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.591, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.601, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.601, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.601, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.601, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.611, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.611, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.611, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.611, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.621, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.621, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.621, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.621, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.631, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.631, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.632, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.632, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.642, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.642, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.642, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.642, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.652, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.652, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.652, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.652, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.662, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.662, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.662, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.662, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.672, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.672, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.672, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.673, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.683, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.683, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.683, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.683, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.693, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.693, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.693, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.693, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.703, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.703, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.703, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.703, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.713, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.713, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.713, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.713, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.724, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.724, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.724, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.724, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.734, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.734, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.734, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.734, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.744, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.744, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.744, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.744, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.754, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.754, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.754, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.754, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.765, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.765, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.765, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.765, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.775, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.775, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.775, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.775, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.785, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.785, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.785, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.785, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.795, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.795, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.795, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.795, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.806, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.806, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.806, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.806, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.816, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.816, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.816, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.816, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.826, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.826, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.826, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.826, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.836, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.836, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.836, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.836, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.847, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.847, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.847, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.847, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.857, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.857, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.857, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.857, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.867, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.867, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.867, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.867, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.877, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.877, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.877, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.877, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.888, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.888, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.888, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.888, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.898, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.898, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.898, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.898, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.908, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.908, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.908, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.908, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.918, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.918, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.918, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.918, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.928, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.929, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.929, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.929, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.939, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.939, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.939, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.939, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.949, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.949, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.949, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.949, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.959, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.959, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.959, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.959, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.969, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.970, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.970, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.970, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.980, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.980, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.980, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.980, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:43.990, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:43.990, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:43.990, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:43.990, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:44.000, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:44.000, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:44.000, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:44.000, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:44.010, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:44.011, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:44.011, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:44.011, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:44.021, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:44.021, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:44.021, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:44.021, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:44.031, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:44.031, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:44.031, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:44.031, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:44.041, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:44.041, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:44.041, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:44.041, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:44.051, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:44.051, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:44.052, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:44.052, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:44.062, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:44.062, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:44.062, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:44.062, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:44.072, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:44.072, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:44.072, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:44.072, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:44.082, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:44.082, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:44.082, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:44.082, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:44.092, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:44.092, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:44.093, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:44.093, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:44.103, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:44.103, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:44.103, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:44.103, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:44.113, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:44.113, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:44.113, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:44.113, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:44.123, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:44.123, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:44.123, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:44.123, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:44.133, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:44.133, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:44.133, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:44.134, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:44.144, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:44.144, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:44.144, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:44.144, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:44.154, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:44.154, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:44.154, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:44.154, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:44.164, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:44.164, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:44.164, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:44.164, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:44.174, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:44.174, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:44.174, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:44.174, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:44.185, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:44.185, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:44.185, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:44.185, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:44.195, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:44.195, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:44.195, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:44.195, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:44.205, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:44.205, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:44.205, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:44.205, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:44.215, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:44.215, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:44.215, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:44.215, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:44.226, 0, 40960, 575, 12405, 27979
2022/11/11 12:14:44.226, 1, 40960, 575, 27295, 13089
2022/11/11 12:14:44.226, 2, 40960, 575, 17911, 22473
2022/11/11 12:14:44.226, 3, 40960, 575, 38185, 2199
2022/11/11 12:14:44.236, 0, 40960, 575, 12405, 27979
