timestamp, index, memory.total [MiB], memory.reserved [MiB], memory.free [MiB], memory.used [MiB]
2022/11/16 14:09:24.672, 1, 40960, 575, 40381, 3
2022/11/16 14:09:24.672, 2, 40960, 575, 40381, 3
2022/11/16 14:09:24.672, 3, 40960, 575, 40381, 3
2022/11/16 14:09:24.682, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:24.682, 1, 40960, 575, 40381, 3
2022/11/16 14:09:24.682, 2, 40960, 575, 40381, 3
2022/11/16 14:09:24.682, 3, 40960, 575, 40381, 3
2022/11/16 14:09:24.692, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:24.692, 1, 40960, 575, 40381, 3
2022/11/16 14:09:24.692, 2, 40960, 575, 40381, 3
2022/11/16 14:09:24.692, 3, 40960, 575, 40381, 3
2022/11/16 14:09:24.703, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:24.703, 1, 40960, 575, 40381, 3
2022/11/16 14:09:24.703, 2, 40960, 575, 40381, 3
2022/11/16 14:09:24.703, 3, 40960, 575, 40381, 3
2022/11/16 14:09:24.713, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:24.713, 1, 40960, 575, 40381, 3
2022/11/16 14:09:24.713, 2, 40960, 575, 40381, 3
2022/11/16 14:09:24.713, 3, 40960, 575, 40381, 3
2022/11/16 14:09:24.723, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:24.723, 1, 40960, 575, 40381, 3
2022/11/16 14:09:24.723, 2, 40960, 575, 40381, 3
2022/11/16 14:09:24.723, 3, 40960, 575, 40381, 3
2022/11/16 14:09:24.733, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:24.733, 1, 40960, 575, 40381, 3
2022/11/16 14:09:24.734, 2, 40960, 575, 40381, 3
2022/11/16 14:09:24.734, 3, 40960, 575, 40381, 3
2022/11/16 14:09:24.744, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:24.744, 1, 40960, 575, 40381, 3
2022/11/16 14:09:24.744, 2, 40960, 575, 40381, 3
2022/11/16 14:09:24.744, 3, 40960, 575, 40381, 3
2022/11/16 14:09:24.754, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:24.754, 1, 40960, 575, 40381, 3
2022/11/16 14:09:24.754, 2, 40960, 575, 40381, 3
2022/11/16 14:09:24.754, 3, 40960, 575, 40381, 3
2022/11/16 14:09:24.764, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:24.764, 1, 40960, 575, 40381, 3
2022/11/16 14:09:24.764, 2, 40960, 575, 40381, 3
2022/11/16 14:09:24.764, 3, 40960, 575, 40381, 3
2022/11/16 14:09:24.774, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:24.774, 1, 40960, 575, 40381, 3
2022/11/16 14:09:24.774, 2, 40960, 575, 40381, 3
2022/11/16 14:09:24.775, 3, 40960, 575, 40381, 3
2022/11/16 14:09:24.785, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:24.785, 1, 40960, 575, 40381, 3
2022/11/16 14:09:24.785, 2, 40960, 575, 40381, 3
2022/11/16 14:09:24.785, 3, 40960, 575, 40381, 3
2022/11/16 14:09:24.795, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:24.795, 1, 40960, 575, 40381, 3
2022/11/16 14:09:24.795, 2, 40960, 575, 40381, 3
2022/11/16 14:09:24.795, 3, 40960, 575, 40381, 3
2022/11/16 14:09:24.805, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:24.805, 1, 40960, 575, 40381, 3
2022/11/16 14:09:24.805, 2, 40960, 575, 40381, 3
2022/11/16 14:09:24.805, 3, 40960, 575, 40381, 3
2022/11/16 14:09:24.815, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:24.815, 1, 40960, 575, 40381, 3
2022/11/16 14:09:24.815, 2, 40960, 575, 40381, 3
2022/11/16 14:09:24.815, 3, 40960, 575, 40381, 3
2022/11/16 14:09:24.826, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:24.826, 1, 40960, 575, 40381, 3
2022/11/16 14:09:24.826, 2, 40960, 575, 40381, 3
2022/11/16 14:09:24.826, 3, 40960, 575, 40381, 3
2022/11/16 14:09:24.836, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:24.836, 1, 40960, 575, 40381, 3
2022/11/16 14:09:24.836, 2, 40960, 575, 40381, 3
2022/11/16 14:09:24.836, 3, 40960, 575, 40381, 3
2022/11/16 14:09:24.846, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:24.846, 1, 40960, 575, 40381, 3
2022/11/16 14:09:24.846, 2, 40960, 575, 40381, 3
2022/11/16 14:09:24.846, 3, 40960, 575, 40381, 3
2022/11/16 14:09:24.856, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:24.856, 1, 40960, 575, 40381, 3
2022/11/16 14:09:24.856, 2, 40960, 575, 40381, 3
2022/11/16 14:09:24.856, 3, 40960, 575, 40381, 3
2022/11/16 14:09:24.867, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:24.867, 1, 40960, 575, 40381, 3
2022/11/16 14:09:24.867, 2, 40960, 575, 40381, 3
2022/11/16 14:09:24.867, 3, 40960, 575, 40381, 3
2022/11/16 14:09:24.877, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:24.877, 1, 40960, 575, 40381, 3
2022/11/16 14:09:24.877, 2, 40960, 575, 40381, 3
2022/11/16 14:09:24.877, 3, 40960, 575, 40381, 3
2022/11/16 14:09:24.887, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:24.887, 1, 40960, 575, 40381, 3
2022/11/16 14:09:24.887, 2, 40960, 575, 40381, 3
2022/11/16 14:09:24.887, 3, 40960, 575, 40381, 3
2022/11/16 14:09:24.897, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:24.897, 1, 40960, 575, 40381, 3
2022/11/16 14:09:24.897, 2, 40960, 575, 40381, 3
2022/11/16 14:09:24.897, 3, 40960, 575, 40381, 3
2022/11/16 14:09:24.908, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:24.908, 1, 40960, 575, 40381, 3
2022/11/16 14:09:24.908, 2, 40960, 575, 40381, 3
2022/11/16 14:09:24.908, 3, 40960, 575, 40381, 3
2022/11/16 14:09:24.918, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:24.918, 1, 40960, 575, 40381, 3
2022/11/16 14:09:24.918, 2, 40960, 575, 40381, 3
2022/11/16 14:09:24.918, 3, 40960, 575, 40381, 3
2022/11/16 14:09:24.928, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:24.928, 1, 40960, 575, 40381, 3
2022/11/16 14:09:24.928, 2, 40960, 575, 40381, 3
2022/11/16 14:09:24.928, 3, 40960, 575, 40381, 3
2022/11/16 14:09:24.938, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:24.938, 1, 40960, 575, 40381, 3
2022/11/16 14:09:24.938, 2, 40960, 575, 40381, 3
2022/11/16 14:09:24.938, 3, 40960, 575, 40381, 3
2022/11/16 14:09:24.949, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:24.949, 1, 40960, 575, 40381, 3
2022/11/16 14:09:24.949, 2, 40960, 575, 40381, 3
2022/11/16 14:09:24.949, 3, 40960, 575, 40381, 3
2022/11/16 14:09:24.959, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:24.959, 1, 40960, 575, 40381, 3
2022/11/16 14:09:24.959, 2, 40960, 575, 40381, 3
2022/11/16 14:09:24.959, 3, 40960, 575, 40381, 3
2022/11/16 14:09:24.969, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:24.969, 1, 40960, 575, 40381, 3
2022/11/16 14:09:24.969, 2, 40960, 575, 40381, 3
2022/11/16 14:09:24.969, 3, 40960, 575, 40381, 3
2022/11/16 14:09:24.979, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:24.979, 1, 40960, 575, 40381, 3
2022/11/16 14:09:24.979, 2, 40960, 575, 40381, 3
2022/11/16 14:09:24.979, 3, 40960, 575, 40381, 3
2022/11/16 14:09:24.990, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:24.990, 1, 40960, 575, 40381, 3
2022/11/16 14:09:24.990, 2, 40960, 575, 40381, 3
2022/11/16 14:09:24.990, 3, 40960, 575, 40381, 3
2022/11/16 14:09:25.000, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:25.000, 1, 40960, 575, 40381, 3
2022/11/16 14:09:25.000, 2, 40960, 575, 40381, 3
2022/11/16 14:09:25.000, 3, 40960, 575, 40381, 3
2022/11/16 14:09:25.010, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:25.010, 1, 40960, 575, 40381, 3
2022/11/16 14:09:25.010, 2, 40960, 575, 40381, 3
2022/11/16 14:09:25.010, 3, 40960, 575, 40381, 3
2022/11/16 14:09:25.020, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:25.020, 1, 40960, 575, 40381, 3
2022/11/16 14:09:25.020, 2, 40960, 575, 40381, 3
2022/11/16 14:09:25.020, 3, 40960, 575, 40381, 3
2022/11/16 14:09:25.031, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:25.031, 1, 40960, 575, 40381, 3
2022/11/16 14:09:25.031, 2, 40960, 575, 40381, 3
2022/11/16 14:09:25.031, 3, 40960, 575, 40381, 3
2022/11/16 14:09:25.041, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:25.041, 1, 40960, 575, 40381, 3
2022/11/16 14:09:25.041, 2, 40960, 575, 40381, 3
2022/11/16 14:09:25.041, 3, 40960, 575, 40381, 3
2022/11/16 14:09:25.051, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:25.051, 1, 40960, 575, 40381, 3
2022/11/16 14:09:25.051, 2, 40960, 575, 40381, 3
2022/11/16 14:09:25.051, 3, 40960, 575, 40381, 3
2022/11/16 14:09:25.061, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:25.061, 1, 40960, 575, 40381, 3
2022/11/16 14:09:25.061, 2, 40960, 575, 40381, 3
2022/11/16 14:09:25.061, 3, 40960, 575, 40381, 3
2022/11/16 14:09:25.072, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:25.072, 1, 40960, 575, 40381, 3
2022/11/16 14:09:25.072, 2, 40960, 575, 40381, 3
2022/11/16 14:09:25.072, 3, 40960, 575, 40381, 3
2022/11/16 14:09:25.082, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:25.082, 1, 40960, 575, 40381, 3
2022/11/16 14:09:25.082, 2, 40960, 575, 40381, 3
2022/11/16 14:09:25.082, 3, 40960, 575, 40381, 3
2022/11/16 14:09:25.092, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:25.092, 1, 40960, 575, 40381, 3
2022/11/16 14:09:25.092, 2, 40960, 575, 40381, 3
2022/11/16 14:09:25.092, 3, 40960, 575, 40381, 3
2022/11/16 14:09:25.102, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:25.102, 1, 40960, 575, 40381, 3
2022/11/16 14:09:25.102, 2, 40960, 575, 40381, 3
2022/11/16 14:09:25.102, 3, 40960, 575, 40381, 3
2022/11/16 14:09:25.113, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:25.113, 1, 40960, 575, 40381, 3
2022/11/16 14:09:25.113, 2, 40960, 575, 40381, 3
2022/11/16 14:09:25.113, 3, 40960, 575, 40381, 3
2022/11/16 14:09:25.123, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:25.123, 1, 40960, 575, 40381, 3
2022/11/16 14:09:25.123, 2, 40960, 575, 40381, 3
2022/11/16 14:09:25.123, 3, 40960, 575, 40381, 3
2022/11/16 14:09:25.133, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:25.133, 1, 40960, 575, 40381, 3
2022/11/16 14:09:25.133, 2, 40960, 575, 40381, 3
2022/11/16 14:09:25.133, 3, 40960, 575, 40381, 3
2022/11/16 14:09:25.143, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:25.143, 1, 40960, 575, 40381, 3
2022/11/16 14:09:25.143, 2, 40960, 575, 40381, 3
2022/11/16 14:09:25.143, 3, 40960, 575, 40381, 3
2022/11/16 14:09:25.154, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:25.154, 1, 40960, 575, 40381, 3
2022/11/16 14:09:25.154, 2, 40960, 575, 40381, 3
2022/11/16 14:09:25.154, 3, 40960, 575, 40381, 3
2022/11/16 14:09:25.164, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:25.164, 1, 40960, 575, 40381, 3
2022/11/16 14:09:25.164, 2, 40960, 575, 40381, 3
2022/11/16 14:09:25.164, 3, 40960, 575, 40381, 3
2022/11/16 14:09:25.174, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:25.174, 1, 40960, 575, 40381, 3
2022/11/16 14:09:25.175, 2, 40960, 575, 40381, 3
2022/11/16 14:09:25.175, 3, 40960, 575, 40381, 3
2022/11/16 14:09:25.185, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:25.185, 1, 40960, 575, 40381, 3
2022/11/16 14:09:25.185, 2, 40960, 575, 40381, 3
2022/11/16 14:09:25.185, 3, 40960, 575, 40381, 3
2022/11/16 14:09:25.195, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:25.195, 1, 40960, 575, 40381, 3
2022/11/16 14:09:25.195, 2, 40960, 575, 40381, 3
2022/11/16 14:09:25.195, 3, 40960, 575, 40381, 3
2022/11/16 14:09:25.206, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:25.206, 1, 40960, 575, 40381, 3
2022/11/16 14:09:25.206, 2, 40960, 575, 40381, 3
2022/11/16 14:09:25.206, 3, 40960, 575, 40381, 3
2022/11/16 14:09:25.216, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:25.216, 1, 40960, 575, 40381, 3
2022/11/16 14:09:25.216, 2, 40960, 575, 40381, 3
2022/11/16 14:09:25.216, 3, 40960, 575, 40381, 3
2022/11/16 14:09:25.227, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:25.227, 1, 40960, 575, 40381, 3
2022/11/16 14:09:25.227, 2, 40960, 575, 40381, 3
2022/11/16 14:09:25.227, 3, 40960, 575, 40381, 3
2022/11/16 14:09:25.237, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:25.237, 1, 40960, 575, 40381, 3
2022/11/16 14:09:25.237, 2, 40960, 575, 40381, 3
2022/11/16 14:09:25.237, 3, 40960, 575, 40381, 3
2022/11/16 14:09:25.247, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:25.247, 1, 40960, 575, 40381, 3
2022/11/16 14:09:25.247, 2, 40960, 575, 40381, 3
2022/11/16 14:09:25.247, 3, 40960, 575, 40381, 3
2022/11/16 14:09:25.258, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:25.258, 1, 40960, 575, 40381, 3
2022/11/16 14:09:25.258, 2, 40960, 575, 40381, 3
2022/11/16 14:09:25.258, 3, 40960, 575, 40381, 3
2022/11/16 14:09:25.268, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:25.268, 1, 40960, 575, 40381, 3
2022/11/16 14:09:25.268, 2, 40960, 575, 40381, 3
2022/11/16 14:09:25.268, 3, 40960, 575, 40381, 3
2022/11/16 14:09:25.278, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:25.278, 1, 40960, 575, 40381, 3
2022/11/16 14:09:25.278, 2, 40960, 575, 40381, 3
2022/11/16 14:09:25.278, 3, 40960, 575, 40381, 3
2022/11/16 14:09:25.289, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:25.289, 1, 40960, 575, 40381, 3
2022/11/16 14:09:25.289, 2, 40960, 575, 40381, 3
2022/11/16 14:09:25.289, 3, 40960, 575, 40381, 3
2022/11/16 14:09:25.299, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:25.299, 1, 40960, 575, 40381, 3
2022/11/16 14:09:25.299, 2, 40960, 575, 40381, 3
2022/11/16 14:09:25.299, 3, 40960, 575, 40381, 3
2022/11/16 14:09:25.309, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:25.309, 1, 40960, 575, 40381, 3
2022/11/16 14:09:25.309, 2, 40960, 575, 40381, 3
2022/11/16 14:09:25.309, 3, 40960, 575, 40381, 3
2022/11/16 14:09:25.319, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:25.319, 1, 40960, 575, 40381, 3
2022/11/16 14:09:25.319, 2, 40960, 575, 40381, 3
2022/11/16 14:09:25.319, 3, 40960, 575, 40381, 3
2022/11/16 14:09:25.330, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:25.330, 1, 40960, 575, 40381, 3
2022/11/16 14:09:25.330, 2, 40960, 575, 40381, 3
2022/11/16 14:09:25.330, 3, 40960, 575, 40381, 3
2022/11/16 14:09:25.340, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:25.340, 1, 40960, 575, 40381, 3
2022/11/16 14:09:25.340, 2, 40960, 575, 40381, 3
2022/11/16 14:09:25.340, 3, 40960, 575, 40381, 3
2022/11/16 14:09:25.350, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:25.350, 1, 40960, 575, 40381, 3
2022/11/16 14:09:25.350, 2, 40960, 575, 40381, 3
2022/11/16 14:09:25.350, 3, 40960, 575, 40381, 3
2022/11/16 14:09:25.360, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:25.360, 1, 40960, 575, 40381, 3
2022/11/16 14:09:25.361, 2, 40960, 575, 40381, 3
2022/11/16 14:09:25.361, 3, 40960, 575, 40381, 3
2022/11/16 14:09:25.371, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:25.371, 1, 40960, 575, 40381, 3
2022/11/16 14:09:25.371, 2, 40960, 575, 40381, 3
2022/11/16 14:09:25.371, 3, 40960, 575, 40381, 3
2022/11/16 14:09:25.381, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:25.381, 1, 40960, 575, 40381, 3
2022/11/16 14:09:25.381, 2, 40960, 575, 40381, 3
2022/11/16 14:09:25.381, 3, 40960, 575, 40381, 3
2022/11/16 14:09:25.391, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:25.391, 1, 40960, 575, 40381, 3
2022/11/16 14:09:25.391, 2, 40960, 575, 40381, 3
2022/11/16 14:09:25.391, 3, 40960, 575, 40381, 3
2022/11/16 14:09:25.401, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:25.402, 1, 40960, 575, 40381, 3
2022/11/16 14:09:25.402, 2, 40960, 575, 40381, 3
2022/11/16 14:09:25.402, 3, 40960, 575, 40381, 3
2022/11/16 14:09:25.412, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:25.412, 1, 40960, 575, 40381, 3
2022/11/16 14:09:25.412, 2, 40960, 575, 40381, 3
2022/11/16 14:09:25.412, 3, 40960, 575, 40381, 3
2022/11/16 14:09:25.422, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:25.422, 1, 40960, 575, 40381, 3
2022/11/16 14:09:25.422, 2, 40960, 575, 40381, 3
2022/11/16 14:09:25.422, 3, 40960, 575, 40381, 3
2022/11/16 14:09:25.432, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:25.432, 1, 40960, 575, 40381, 3
2022/11/16 14:09:25.432, 2, 40960, 575, 40381, 3
2022/11/16 14:09:25.432, 3, 40960, 575, 40381, 3
2022/11/16 14:09:25.442, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:25.443, 1, 40960, 575, 40381, 3
2022/11/16 14:09:25.443, 2, 40960, 575, 40381, 3
2022/11/16 14:09:25.443, 3, 40960, 575, 40381, 3
2022/11/16 14:09:25.453, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:25.453, 1, 40960, 575, 40381, 3
2022/11/16 14:09:25.453, 2, 40960, 575, 40381, 3
2022/11/16 14:09:25.453, 3, 40960, 575, 40381, 3
2022/11/16 14:09:25.463, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:25.463, 1, 40960, 575, 40381, 3
2022/11/16 14:09:25.463, 2, 40960, 575, 40381, 3
2022/11/16 14:09:25.463, 3, 40960, 575, 40381, 3
2022/11/16 14:09:25.473, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:25.473, 1, 40960, 575, 40381, 3
2022/11/16 14:09:25.473, 2, 40960, 575, 40381, 3
2022/11/16 14:09:25.473, 3, 40960, 575, 40381, 3
2022/11/16 14:09:25.483, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:25.484, 1, 40960, 575, 40381, 3
2022/11/16 14:09:25.484, 2, 40960, 575, 40381, 3
2022/11/16 14:09:25.484, 3, 40960, 575, 40381, 3
2022/11/16 14:09:25.494, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:25.494, 1, 40960, 575, 40381, 3
2022/11/16 14:09:25.494, 2, 40960, 575, 40381, 3
2022/11/16 14:09:25.494, 3, 40960, 575, 40381, 3
2022/11/16 14:09:25.504, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:25.504, 1, 40960, 575, 40381, 3
2022/11/16 14:09:25.504, 2, 40960, 575, 40381, 3
2022/11/16 14:09:25.504, 3, 40960, 575, 40381, 3
2022/11/16 14:09:25.515, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:25.515, 1, 40960, 575, 40381, 3
2022/11/16 14:09:25.515, 2, 40960, 575, 40381, 3
2022/11/16 14:09:25.515, 3, 40960, 575, 40381, 3
2022/11/16 14:09:25.525, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:25.525, 1, 40960, 575, 40381, 3
2022/11/16 14:09:25.525, 2, 40960, 575, 40381, 3
2022/11/16 14:09:25.525, 3, 40960, 575, 40381, 3
2022/11/16 14:09:25.535, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:25.535, 1, 40960, 575, 40381, 3
2022/11/16 14:09:25.535, 2, 40960, 575, 40381, 3
2022/11/16 14:09:25.535, 3, 40960, 575, 40381, 3
2022/11/16 14:09:25.545, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:25.545, 1, 40960, 575, 40381, 3
2022/11/16 14:09:25.545, 2, 40960, 575, 40381, 3
2022/11/16 14:09:25.546, 3, 40960, 575, 40381, 3
2022/11/16 14:09:25.556, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:25.556, 1, 40960, 575, 40381, 3
2022/11/16 14:09:25.556, 2, 40960, 575, 40381, 3
2022/11/16 14:09:25.556, 3, 40960, 575, 40381, 3
2022/11/16 14:09:25.566, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:25.566, 1, 40960, 575, 40381, 3
2022/11/16 14:09:25.566, 2, 40960, 575, 40381, 3
2022/11/16 14:09:25.566, 3, 40960, 575, 40381, 3
2022/11/16 14:09:25.576, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:25.576, 1, 40960, 575, 40381, 3
2022/11/16 14:09:25.576, 2, 40960, 575, 40381, 3
2022/11/16 14:09:25.576, 3, 40960, 575, 40381, 3
2022/11/16 14:09:25.587, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:25.587, 1, 40960, 575, 40381, 3
2022/11/16 14:09:25.587, 2, 40960, 575, 40381, 3
2022/11/16 14:09:25.587, 3, 40960, 575, 40381, 3
2022/11/16 14:09:25.597, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:25.597, 1, 40960, 575, 40381, 3
2022/11/16 14:09:25.597, 2, 40960, 575, 40381, 3
2022/11/16 14:09:25.597, 3, 40960, 575, 40381, 3
2022/11/16 14:09:25.607, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:25.607, 1, 40960, 575, 40381, 3
2022/11/16 14:09:25.607, 2, 40960, 575, 40381, 3
2022/11/16 14:09:25.607, 3, 40960, 575, 40381, 3
2022/11/16 14:09:25.617, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:25.618, 1, 40960, 575, 40381, 3
2022/11/16 14:09:25.618, 2, 40960, 575, 40381, 3
2022/11/16 14:09:25.618, 3, 40960, 575, 40381, 3
2022/11/16 14:09:25.628, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:25.628, 1, 40960, 575, 40381, 3
2022/11/16 14:09:25.628, 2, 40960, 575, 40381, 3
2022/11/16 14:09:25.628, 3, 40960, 575, 40381, 3
2022/11/16 14:09:25.638, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:25.638, 1, 40960, 575, 40381, 3
2022/11/16 14:09:25.638, 2, 40960, 575, 40381, 3
2022/11/16 14:09:25.638, 3, 40960, 575, 40381, 3
2022/11/16 14:09:25.648, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:25.648, 1, 40960, 575, 40381, 3
2022/11/16 14:09:25.648, 2, 40960, 575, 40381, 3
2022/11/16 14:09:25.648, 3, 40960, 575, 40381, 3
2022/11/16 14:09:25.658, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:25.659, 1, 40960, 575, 40381, 3
2022/11/16 14:09:25.659, 2, 40960, 575, 40381, 3
2022/11/16 14:09:25.659, 3, 40960, 575, 40381, 3
2022/11/16 14:09:25.669, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:25.669, 1, 40960, 575, 40381, 3
2022/11/16 14:09:25.669, 2, 40960, 575, 40381, 3
2022/11/16 14:09:25.669, 3, 40960, 575, 40381, 3
2022/11/16 14:09:25.679, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:25.679, 1, 40960, 575, 40381, 3
2022/11/16 14:09:25.679, 2, 40960, 575, 40381, 3
2022/11/16 14:09:25.679, 3, 40960, 575, 40381, 3
2022/11/16 14:09:25.689, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:25.689, 1, 40960, 575, 40381, 3
2022/11/16 14:09:25.689, 2, 40960, 575, 40381, 3
2022/11/16 14:09:25.689, 3, 40960, 575, 40381, 3
2022/11/16 14:09:25.700, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:25.700, 1, 40960, 575, 40381, 3
2022/11/16 14:09:25.700, 2, 40960, 575, 40381, 3
2022/11/16 14:09:25.700, 3, 40960, 575, 40381, 3
2022/11/16 14:09:25.710, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:25.710, 1, 40960, 575, 40381, 3
2022/11/16 14:09:25.710, 2, 40960, 575, 40381, 3
2022/11/16 14:09:25.710, 3, 40960, 575, 40381, 3
2022/11/16 14:09:25.720, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:25.720, 1, 40960, 575, 40381, 3
2022/11/16 14:09:25.720, 2, 40960, 575, 40381, 3
2022/11/16 14:09:25.720, 3, 40960, 575, 40381, 3
2022/11/16 14:09:25.731, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:25.731, 1, 40960, 575, 40381, 3
2022/11/16 14:09:25.731, 2, 40960, 575, 40381, 3
2022/11/16 14:09:25.731, 3, 40960, 575, 40381, 3
2022/11/16 14:09:25.741, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:25.741, 1, 40960, 575, 40381, 3
2022/11/16 14:09:25.741, 2, 40960, 575, 40381, 3
2022/11/16 14:09:25.741, 3, 40960, 575, 40381, 3
2022/11/16 14:09:25.751, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:25.751, 1, 40960, 575, 40381, 3
2022/11/16 14:09:25.751, 2, 40960, 575, 40381, 3
2022/11/16 14:09:25.751, 3, 40960, 575, 40381, 3
2022/11/16 14:09:25.761, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:25.761, 1, 40960, 575, 40381, 3
2022/11/16 14:09:25.762, 2, 40960, 575, 40381, 3
2022/11/16 14:09:25.762, 3, 40960, 575, 40381, 3
2022/11/16 14:09:25.772, 0, 40960, 575, 16899, 23485
2022/11/16 14:09:25.772, 1, 40960, 575, 40381, 3
2022/11/16 14:09:25.772, 2, 40960, 575, 40381, 3
2022/11/16 14:09:25.772, 3, 40960, 575, 40381, 3
2022/11/16 14:09:25.782, 0, 40960, 575, 16899, 23485
