timestamp, index, memory.total [MiB], memory.reserved [MiB], memory.free [MiB], memory.used [MiB]
2022/11/15 13:27:01.584, 2, 40960, 575, 39969, 415
2022/11/15 13:27:01.584, 3, 40960, 575, 39969, 415
2022/11/15 13:27:01.594, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:01.594, 1, 40960, 575, 39969, 415
2022/11/15 13:27:01.594, 2, 40960, 575, 39969, 415
2022/11/15 13:27:01.594, 3, 40960, 575, 39969, 415
2022/11/15 13:27:01.604, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:01.604, 1, 40960, 575, 39969, 415
2022/11/15 13:27:01.604, 2, 40960, 575, 39969, 415
2022/11/15 13:27:01.604, 3, 40960, 575, 39969, 415
2022/11/15 13:27:01.614, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:01.614, 1, 40960, 575, 39969, 415
2022/11/15 13:27:01.614, 2, 40960, 575, 39969, 415
2022/11/15 13:27:01.614, 3, 40960, 575, 39969, 415
2022/11/15 13:27:01.624, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:01.625, 1, 40960, 575, 39969, 415
2022/11/15 13:27:01.625, 2, 40960, 575, 39969, 415
2022/11/15 13:27:01.625, 3, 40960, 575, 39969, 415
2022/11/15 13:27:01.635, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:01.635, 1, 40960, 575, 39969, 415
2022/11/15 13:27:01.635, 2, 40960, 575, 39969, 415
2022/11/15 13:27:01.635, 3, 40960, 575, 39969, 415
2022/11/15 13:27:01.645, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:01.645, 1, 40960, 575, 39969, 415
2022/11/15 13:27:01.645, 2, 40960, 575, 39969, 415
2022/11/15 13:27:01.645, 3, 40960, 575, 39969, 415
2022/11/15 13:27:01.655, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:01.655, 1, 40960, 575, 39969, 415
2022/11/15 13:27:01.655, 2, 40960, 575, 39969, 415
2022/11/15 13:27:01.655, 3, 40960, 575, 39969, 415
2022/11/15 13:27:01.665, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:01.666, 1, 40960, 575, 39969, 415
2022/11/15 13:27:01.666, 2, 40960, 575, 39969, 415
2022/11/15 13:27:01.666, 3, 40960, 575, 39969, 415
2022/11/15 13:27:01.676, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:01.676, 1, 40960, 575, 39969, 415
2022/11/15 13:27:01.676, 2, 40960, 575, 39969, 415
2022/11/15 13:27:01.676, 3, 40960, 575, 39969, 415
2022/11/15 13:27:01.686, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:01.686, 1, 40960, 575, 39969, 415
2022/11/15 13:27:01.686, 2, 40960, 575, 39969, 415
2022/11/15 13:27:01.686, 3, 40960, 575, 39969, 415
2022/11/15 13:27:01.696, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:01.696, 1, 40960, 575, 39969, 415
2022/11/15 13:27:01.696, 2, 40960, 575, 39969, 415
2022/11/15 13:27:01.696, 3, 40960, 575, 39969, 415
2022/11/15 13:27:01.707, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:01.707, 1, 40960, 575, 39969, 415
2022/11/15 13:27:01.707, 2, 40960, 575, 39969, 415
2022/11/15 13:27:01.707, 3, 40960, 575, 39969, 415
2022/11/15 13:27:01.717, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:01.717, 1, 40960, 575, 39969, 415
2022/11/15 13:27:01.717, 2, 40960, 575, 39969, 415
2022/11/15 13:27:01.717, 3, 40960, 575, 39969, 415
2022/11/15 13:27:01.727, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:01.727, 1, 40960, 575, 39969, 415
2022/11/15 13:27:01.727, 2, 40960, 575, 39969, 415
2022/11/15 13:27:01.727, 3, 40960, 575, 39969, 415
2022/11/15 13:27:01.738, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:01.738, 1, 40960, 575, 39969, 415
2022/11/15 13:27:01.738, 2, 40960, 575, 39969, 415
2022/11/15 13:27:01.738, 3, 40960, 575, 39969, 415
2022/11/15 13:27:01.748, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:01.748, 1, 40960, 575, 39969, 415
2022/11/15 13:27:01.748, 2, 40960, 575, 39969, 415
2022/11/15 13:27:01.748, 3, 40960, 575, 39969, 415
2022/11/15 13:27:01.758, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:01.758, 1, 40960, 575, 39969, 415
2022/11/15 13:27:01.758, 2, 40960, 575, 39969, 415
2022/11/15 13:27:01.758, 3, 40960, 575, 39969, 415
2022/11/15 13:27:01.768, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:01.768, 1, 40960, 575, 39969, 415
2022/11/15 13:27:01.768, 2, 40960, 575, 39969, 415
2022/11/15 13:27:01.768, 3, 40960, 575, 39969, 415
2022/11/15 13:27:01.779, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:01.779, 1, 40960, 575, 39969, 415
2022/11/15 13:27:01.779, 2, 40960, 575, 39969, 415
2022/11/15 13:27:01.779, 3, 40960, 575, 39969, 415
2022/11/15 13:27:01.789, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:01.789, 1, 40960, 575, 39969, 415
2022/11/15 13:27:01.789, 2, 40960, 575, 39969, 415
2022/11/15 13:27:01.789, 3, 40960, 575, 39969, 415
2022/11/15 13:27:01.799, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:01.799, 1, 40960, 575, 39969, 415
2022/11/15 13:27:01.799, 2, 40960, 575, 39969, 415
2022/11/15 13:27:01.799, 3, 40960, 575, 39969, 415
2022/11/15 13:27:01.809, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:01.809, 1, 40960, 575, 39969, 415
2022/11/15 13:27:01.809, 2, 40960, 575, 39969, 415
2022/11/15 13:27:01.809, 3, 40960, 575, 39969, 415
2022/11/15 13:27:01.820, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:01.820, 1, 40960, 575, 39969, 415
2022/11/15 13:27:01.820, 2, 40960, 575, 39969, 415
2022/11/15 13:27:01.820, 3, 40960, 575, 39969, 415
2022/11/15 13:27:01.830, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:01.830, 1, 40960, 575, 39969, 415
2022/11/15 13:27:01.830, 2, 40960, 575, 39969, 415
2022/11/15 13:27:01.830, 3, 40960, 575, 39969, 415
2022/11/15 13:27:01.840, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:01.840, 1, 40960, 575, 39969, 415
2022/11/15 13:27:01.840, 2, 40960, 575, 39969, 415
2022/11/15 13:27:01.840, 3, 40960, 575, 39969, 415
2022/11/15 13:27:01.851, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:01.851, 1, 40960, 575, 39969, 415
2022/11/15 13:27:01.851, 2, 40960, 575, 39969, 415
2022/11/15 13:27:01.851, 3, 40960, 575, 39969, 415
2022/11/15 13:27:01.861, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:01.861, 1, 40960, 575, 39969, 415
2022/11/15 13:27:01.861, 2, 40960, 575, 39969, 415
2022/11/15 13:27:01.861, 3, 40960, 575, 39969, 415
2022/11/15 13:27:01.871, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:01.871, 1, 40960, 575, 39969, 415
2022/11/15 13:27:01.871, 2, 40960, 575, 39969, 415
2022/11/15 13:27:01.871, 3, 40960, 575, 39969, 415
2022/11/15 13:27:01.882, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:01.882, 1, 40960, 575, 39969, 415
2022/11/15 13:27:01.882, 2, 40960, 575, 39969, 415
2022/11/15 13:27:01.882, 3, 40960, 575, 39969, 415
2022/11/15 13:27:01.892, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:01.892, 1, 40960, 575, 39969, 415
2022/11/15 13:27:01.892, 2, 40960, 575, 39969, 415
2022/11/15 13:27:01.892, 3, 40960, 575, 39969, 415
2022/11/15 13:27:01.902, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:01.902, 1, 40960, 575, 39969, 415
2022/11/15 13:27:01.902, 2, 40960, 575, 39969, 415
2022/11/15 13:27:01.902, 3, 40960, 575, 39969, 415
2022/11/15 13:27:01.912, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:01.912, 1, 40960, 575, 39969, 415
2022/11/15 13:27:01.912, 2, 40960, 575, 39969, 415
2022/11/15 13:27:01.913, 3, 40960, 575, 39969, 415
2022/11/15 13:27:01.923, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:01.923, 1, 40960, 575, 39969, 415
2022/11/15 13:27:01.923, 2, 40960, 575, 39969, 415
2022/11/15 13:27:01.923, 3, 40960, 575, 39969, 415
2022/11/15 13:27:01.933, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:01.933, 1, 40960, 575, 39969, 415
2022/11/15 13:27:01.933, 2, 40960, 575, 39969, 415
2022/11/15 13:27:01.933, 3, 40960, 575, 39969, 415
2022/11/15 13:27:01.943, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:01.943, 1, 40960, 575, 39969, 415
2022/11/15 13:27:01.943, 2, 40960, 575, 39969, 415
2022/11/15 13:27:01.943, 3, 40960, 575, 39969, 415
2022/11/15 13:27:01.954, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:01.954, 1, 40960, 575, 39969, 415
2022/11/15 13:27:01.954, 2, 40960, 575, 39969, 415
2022/11/15 13:27:01.954, 3, 40960, 575, 39969, 415
2022/11/15 13:27:01.964, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:01.964, 1, 40960, 575, 39969, 415
2022/11/15 13:27:01.964, 2, 40960, 575, 39969, 415
2022/11/15 13:27:01.964, 3, 40960, 575, 39969, 415
2022/11/15 13:27:01.974, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:01.974, 1, 40960, 575, 39969, 415
2022/11/15 13:27:01.974, 2, 40960, 575, 39969, 415
2022/11/15 13:27:01.974, 3, 40960, 575, 39969, 415
2022/11/15 13:27:01.984, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:01.985, 1, 40960, 575, 39969, 415
2022/11/15 13:27:01.985, 2, 40960, 575, 39969, 415
2022/11/15 13:27:01.985, 3, 40960, 575, 39969, 415
2022/11/15 13:27:01.995, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:01.995, 1, 40960, 575, 39969, 415
2022/11/15 13:27:01.995, 2, 40960, 575, 39969, 415
2022/11/15 13:27:01.995, 3, 40960, 575, 39969, 415
2022/11/15 13:27:02.005, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:02.005, 1, 40960, 575, 39969, 415
2022/11/15 13:27:02.005, 2, 40960, 575, 39969, 415
2022/11/15 13:27:02.005, 3, 40960, 575, 39969, 415
2022/11/15 13:27:02.015, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:02.015, 1, 40960, 575, 39969, 415
2022/11/15 13:27:02.015, 2, 40960, 575, 39969, 415
2022/11/15 13:27:02.015, 3, 40960, 575, 39969, 415
2022/11/15 13:27:02.025, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:02.025, 1, 40960, 575, 39969, 415
2022/11/15 13:27:02.026, 2, 40960, 575, 39969, 415
2022/11/15 13:27:02.026, 3, 40960, 575, 39969, 415
2022/11/15 13:27:02.036, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:02.036, 1, 40960, 575, 39969, 415
2022/11/15 13:27:02.036, 2, 40960, 575, 39969, 415
2022/11/15 13:27:02.036, 3, 40960, 575, 39969, 415
2022/11/15 13:27:02.046, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:02.046, 1, 40960, 575, 39969, 415
2022/11/15 13:27:02.046, 2, 40960, 575, 39969, 415
2022/11/15 13:27:02.046, 3, 40960, 575, 39969, 415
2022/11/15 13:27:02.056, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:02.056, 1, 40960, 575, 39969, 415
2022/11/15 13:27:02.056, 2, 40960, 575, 39969, 415
2022/11/15 13:27:02.056, 3, 40960, 575, 39969, 415
2022/11/15 13:27:02.066, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:02.066, 1, 40960, 575, 39969, 415
2022/11/15 13:27:02.067, 2, 40960, 575, 39969, 415
2022/11/15 13:27:02.067, 3, 40960, 575, 39969, 415
2022/11/15 13:27:02.077, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:02.077, 1, 40960, 575, 39969, 415
2022/11/15 13:27:02.077, 2, 40960, 575, 39969, 415
2022/11/15 13:27:02.077, 3, 40960, 575, 39969, 415
2022/11/15 13:27:02.087, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:02.087, 1, 40960, 575, 39969, 415
2022/11/15 13:27:02.087, 2, 40960, 575, 39969, 415
2022/11/15 13:27:02.087, 3, 40960, 575, 39969, 415
2022/11/15 13:27:02.097, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:02.098, 1, 40960, 575, 39969, 415
2022/11/15 13:27:02.098, 2, 40960, 575, 39969, 415
2022/11/15 13:27:02.098, 3, 40960, 575, 39969, 415
2022/11/15 13:27:02.108, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:02.108, 1, 40960, 575, 39969, 415
2022/11/15 13:27:02.108, 2, 40960, 575, 39969, 415
2022/11/15 13:27:02.108, 3, 40960, 575, 39969, 415
2022/11/15 13:27:02.118, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:02.118, 1, 40960, 575, 39969, 415
2022/11/15 13:27:02.118, 2, 40960, 575, 39969, 415
2022/11/15 13:27:02.118, 3, 40960, 575, 39969, 415
2022/11/15 13:27:02.128, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:02.128, 1, 40960, 575, 39969, 415
2022/11/15 13:27:02.128, 2, 40960, 575, 39969, 415
2022/11/15 13:27:02.128, 3, 40960, 575, 39969, 415
2022/11/15 13:27:02.138, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:02.139, 1, 40960, 575, 39969, 415
2022/11/15 13:27:02.139, 2, 40960, 575, 39969, 415
2022/11/15 13:27:02.139, 3, 40960, 575, 39969, 415
2022/11/15 13:27:02.149, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:02.149, 1, 40960, 575, 39969, 415
2022/11/15 13:27:02.149, 2, 40960, 575, 39969, 415
2022/11/15 13:27:02.149, 3, 40960, 575, 39969, 415
2022/11/15 13:27:02.159, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:02.159, 1, 40960, 575, 39969, 415
2022/11/15 13:27:02.159, 2, 40960, 575, 39969, 415
2022/11/15 13:27:02.159, 3, 40960, 575, 39969, 415
2022/11/15 13:27:02.169, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:02.169, 1, 40960, 575, 39969, 415
2022/11/15 13:27:02.169, 2, 40960, 575, 39969, 415
2022/11/15 13:27:02.169, 3, 40960, 575, 39969, 415
2022/11/15 13:27:02.179, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:02.180, 1, 40960, 575, 39969, 415
2022/11/15 13:27:02.180, 2, 40960, 575, 39969, 415
2022/11/15 13:27:02.180, 3, 40960, 575, 39969, 415
2022/11/15 13:27:02.190, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:02.190, 1, 40960, 575, 39969, 415
2022/11/15 13:27:02.190, 2, 40960, 575, 39969, 415
2022/11/15 13:27:02.190, 3, 40960, 575, 39969, 415
2022/11/15 13:27:02.201, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:02.201, 1, 40960, 575, 39969, 415
2022/11/15 13:27:02.201, 2, 40960, 575, 39969, 415
2022/11/15 13:27:02.201, 3, 40960, 575, 39969, 415
2022/11/15 13:27:02.211, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:02.211, 1, 40960, 575, 39969, 415
2022/11/15 13:27:02.211, 2, 40960, 575, 39969, 415
2022/11/15 13:27:02.211, 3, 40960, 575, 39969, 415
2022/11/15 13:27:02.221, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:02.221, 1, 40960, 575, 39969, 415
2022/11/15 13:27:02.221, 2, 40960, 575, 39969, 415
2022/11/15 13:27:02.221, 3, 40960, 575, 39969, 415
2022/11/15 13:27:02.231, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:02.231, 1, 40960, 575, 39969, 415
2022/11/15 13:27:02.231, 2, 40960, 575, 39969, 415
2022/11/15 13:27:02.231, 3, 40960, 575, 39969, 415
2022/11/15 13:27:02.242, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:02.242, 1, 40960, 575, 39969, 415
2022/11/15 13:27:02.242, 2, 40960, 575, 39969, 415
2022/11/15 13:27:02.242, 3, 40960, 575, 39969, 415
2022/11/15 13:27:02.253, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:02.253, 1, 40960, 575, 39969, 415
2022/11/15 13:27:02.253, 2, 40960, 575, 39969, 415
2022/11/15 13:27:02.253, 3, 40960, 575, 39969, 415
2022/11/15 13:27:02.263, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:02.263, 1, 40960, 575, 39969, 415
2022/11/15 13:27:02.263, 2, 40960, 575, 39969, 415
2022/11/15 13:27:02.263, 3, 40960, 575, 39969, 415
2022/11/15 13:27:02.273, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:02.273, 1, 40960, 575, 39969, 415
2022/11/15 13:27:02.273, 2, 40960, 575, 39969, 415
2022/11/15 13:27:02.273, 3, 40960, 575, 39969, 415
2022/11/15 13:27:02.283, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:02.284, 1, 40960, 575, 39969, 415
2022/11/15 13:27:02.284, 2, 40960, 575, 39969, 415
2022/11/15 13:27:02.284, 3, 40960, 575, 39969, 415
2022/11/15 13:27:02.294, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:02.294, 1, 40960, 575, 39969, 415
2022/11/15 13:27:02.294, 2, 40960, 575, 39969, 415
2022/11/15 13:27:02.294, 3, 40960, 575, 39969, 415
2022/11/15 13:27:02.305, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:02.305, 1, 40960, 575, 39969, 415
2022/11/15 13:27:02.305, 2, 40960, 575, 39969, 415
2022/11/15 13:27:02.305, 3, 40960, 575, 39969, 415
2022/11/15 13:27:02.315, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:02.315, 1, 40960, 575, 39969, 415
2022/11/15 13:27:02.315, 2, 40960, 575, 39969, 415
2022/11/15 13:27:02.315, 3, 40960, 575, 39969, 415
2022/11/15 13:27:02.326, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:02.326, 1, 40960, 575, 39969, 415
2022/11/15 13:27:02.326, 2, 40960, 575, 39969, 415
2022/11/15 13:27:02.326, 3, 40960, 575, 39969, 415
2022/11/15 13:27:02.336, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:02.336, 1, 40960, 575, 39969, 415
2022/11/15 13:27:02.336, 2, 40960, 575, 39969, 415
2022/11/15 13:27:02.336, 3, 40960, 575, 39969, 415
2022/11/15 13:27:02.346, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:02.346, 1, 40960, 575, 39969, 415
2022/11/15 13:27:02.346, 2, 40960, 575, 39969, 415
2022/11/15 13:27:02.346, 3, 40960, 575, 39969, 415
2022/11/15 13:27:02.356, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:02.356, 1, 40960, 575, 39969, 415
2022/11/15 13:27:02.356, 2, 40960, 575, 39969, 415
2022/11/15 13:27:02.356, 3, 40960, 575, 39969, 415
2022/11/15 13:27:02.367, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:02.367, 1, 40960, 575, 39969, 415
2022/11/15 13:27:02.367, 2, 40960, 575, 39969, 415
2022/11/15 13:27:02.367, 3, 40960, 575, 39969, 415
2022/11/15 13:27:02.377, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:02.377, 1, 40960, 575, 39969, 415
2022/11/15 13:27:02.377, 2, 40960, 575, 39969, 415
2022/11/15 13:27:02.377, 3, 40960, 575, 39969, 415
2022/11/15 13:27:02.387, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:02.387, 1, 40960, 575, 39969, 415
2022/11/15 13:27:02.387, 2, 40960, 575, 39969, 415
2022/11/15 13:27:02.387, 3, 40960, 575, 39969, 415
2022/11/15 13:27:02.398, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:02.398, 1, 40960, 575, 39969, 415
2022/11/15 13:27:02.398, 2, 40960, 575, 39969, 415
2022/11/15 13:27:02.398, 3, 40960, 575, 39969, 415
2022/11/15 13:27:02.409, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:02.409, 1, 40960, 575, 39969, 415
2022/11/15 13:27:02.409, 2, 40960, 575, 39969, 415
2022/11/15 13:27:02.409, 3, 40960, 575, 39969, 415
2022/11/15 13:27:02.419, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:02.419, 1, 40960, 575, 39969, 415
2022/11/15 13:27:02.419, 2, 40960, 575, 39969, 415
2022/11/15 13:27:02.419, 3, 40960, 575, 39969, 415
2022/11/15 13:27:02.429, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:02.429, 1, 40960, 575, 39969, 415
2022/11/15 13:27:02.429, 2, 40960, 575, 39969, 415
2022/11/15 13:27:02.429, 3, 40960, 575, 39969, 415
2022/11/15 13:27:02.445, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:02.445, 1, 40960, 575, 39969, 415
2022/11/15 13:27:02.445, 2, 40960, 575, 39969, 415
2022/11/15 13:27:02.445, 3, 40960, 575, 39969, 415
2022/11/15 13:27:02.455, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:02.455, 1, 40960, 575, 39969, 415
2022/11/15 13:27:02.455, 2, 40960, 575, 39969, 415
2022/11/15 13:27:02.456, 3, 40960, 575, 39969, 415
2022/11/15 13:27:02.466, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:02.466, 1, 40960, 575, 39969, 415
2022/11/15 13:27:02.466, 2, 40960, 575, 39969, 415
2022/11/15 13:27:02.466, 3, 40960, 575, 39969, 415
2022/11/15 13:27:02.476, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:02.476, 1, 40960, 575, 39969, 415
2022/11/15 13:27:02.476, 2, 40960, 575, 39969, 415
2022/11/15 13:27:02.476, 3, 40960, 575, 39969, 415
2022/11/15 13:27:02.486, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:02.487, 1, 40960, 575, 39969, 415
2022/11/15 13:27:02.487, 2, 40960, 575, 39969, 415
2022/11/15 13:27:02.487, 3, 40960, 575, 39969, 415
2022/11/15 13:27:02.497, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:02.497, 1, 40960, 575, 39969, 415
2022/11/15 13:27:02.497, 2, 40960, 575, 39969, 415
2022/11/15 13:27:02.497, 3, 40960, 575, 39969, 415
2022/11/15 13:27:02.507, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:02.507, 1, 40960, 575, 39969, 415
2022/11/15 13:27:02.507, 2, 40960, 575, 39969, 415
2022/11/15 13:27:02.507, 3, 40960, 575, 39969, 415
2022/11/15 13:27:02.517, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:02.517, 1, 40960, 575, 39969, 415
2022/11/15 13:27:02.517, 2, 40960, 575, 39969, 415
2022/11/15 13:27:02.517, 3, 40960, 575, 39969, 415
2022/11/15 13:27:02.527, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:02.527, 1, 40960, 575, 39969, 415
2022/11/15 13:27:02.527, 2, 40960, 575, 39969, 415
2022/11/15 13:27:02.527, 3, 40960, 575, 39969, 415
2022/11/15 13:27:02.537, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:02.537, 1, 40960, 575, 39969, 415
2022/11/15 13:27:02.537, 2, 40960, 575, 39969, 415
2022/11/15 13:27:02.537, 3, 40960, 575, 39969, 415
2022/11/15 13:27:02.548, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:02.548, 1, 40960, 575, 39969, 415
2022/11/15 13:27:02.548, 2, 40960, 575, 39969, 415
2022/11/15 13:27:02.548, 3, 40960, 575, 39969, 415
2022/11/15 13:27:02.558, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:02.558, 1, 40960, 575, 39969, 415
2022/11/15 13:27:02.558, 2, 40960, 575, 39969, 415
2022/11/15 13:27:02.558, 3, 40960, 575, 39969, 415
2022/11/15 13:27:02.568, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:02.568, 1, 40960, 575, 39969, 415
2022/11/15 13:27:02.568, 2, 40960, 575, 39969, 415
2022/11/15 13:27:02.568, 3, 40960, 575, 39969, 415
2022/11/15 13:27:02.578, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:02.578, 1, 40960, 575, 39969, 415
2022/11/15 13:27:02.578, 2, 40960, 575, 39969, 415
2022/11/15 13:27:02.578, 3, 40960, 575, 39969, 415
2022/11/15 13:27:02.588, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:02.588, 1, 40960, 575, 39969, 415
2022/11/15 13:27:02.588, 2, 40960, 575, 39969, 415
2022/11/15 13:27:02.588, 3, 40960, 575, 39969, 415
2022/11/15 13:27:02.599, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:02.599, 1, 40960, 575, 39969, 415
2022/11/15 13:27:02.599, 2, 40960, 575, 39969, 415
2022/11/15 13:27:02.599, 3, 40960, 575, 39969, 415
2022/11/15 13:27:02.609, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:02.609, 1, 40960, 575, 39969, 415
2022/11/15 13:27:02.609, 2, 40960, 575, 39969, 415
2022/11/15 13:27:02.609, 3, 40960, 575, 39969, 415
2022/11/15 13:27:02.619, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:02.619, 1, 40960, 575, 39969, 415
2022/11/15 13:27:02.619, 2, 40960, 575, 39969, 415
2022/11/15 13:27:02.619, 3, 40960, 575, 39969, 415
2022/11/15 13:27:02.629, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:02.629, 1, 40960, 575, 39969, 415
2022/11/15 13:27:02.629, 2, 40960, 575, 39969, 415
2022/11/15 13:27:02.629, 3, 40960, 575, 39969, 415
2022/11/15 13:27:02.639, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:02.639, 1, 40960, 575, 39969, 415
2022/11/15 13:27:02.639, 2, 40960, 575, 39969, 415
2022/11/15 13:27:02.639, 3, 40960, 575, 39969, 415
2022/11/15 13:27:02.650, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:02.650, 1, 40960, 575, 39969, 415
2022/11/15 13:27:02.650, 2, 40960, 575, 39969, 415
2022/11/15 13:27:02.650, 3, 40960, 575, 39969, 415
2022/11/15 13:27:02.660, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:02.660, 1, 40960, 575, 39969, 415
2022/11/15 13:27:02.660, 2, 40960, 575, 39969, 415
2022/11/15 13:27:02.660, 3, 40960, 575, 39969, 415
2022/11/15 13:27:02.670, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:02.670, 1, 40960, 575, 39969, 415
2022/11/15 13:27:02.670, 2, 40960, 575, 39969, 415
2022/11/15 13:27:02.670, 3, 40960, 575, 39969, 415
2022/11/15 13:27:02.680, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:02.680, 1, 40960, 575, 39969, 415
2022/11/15 13:27:02.681, 2, 40960, 575, 39969, 415
2022/11/15 13:27:02.681, 3, 40960, 575, 39969, 415
2022/11/15 13:27:02.691, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:02.691, 1, 40960, 575, 39969, 415
2022/11/15 13:27:02.691, 2, 40960, 575, 39969, 415
2022/11/15 13:27:02.691, 3, 40960, 575, 39969, 415
2022/11/15 13:27:02.701, 0, 40960, 575, 37641, 2743
2022/11/15 13:27:02.702, 1, 40960, 575, 39969, 415
